"0107640114724954213689610612199"
"0107640114724954213499895645471"
"0107640114724954213795900213506"
"0107640114724954213817506120404"
"0107640114724954213314117683238"
"0107640114724954213937740263195"
"0107640114724954213900677580831"
"0107640114724954213785714048345"
"0107640114724954213822122319764"
"0107640114724954213208763335502"
"0107640114724954213671582410671"
"0107640114724954213231478945096"
"0107640114724954213553746567030"
"0107640114724954213935368750043"
"0107640114724954213526364063094"
"0107640114724954213130236826355"
"0107640114724954213919207388465"
"0107640114724954213331934113171"
"0107640114724954213272085009690"
"0107640114724954213129735319087"
"0107640114724954213230969650970"
"0107640114724954213556488695718"
"0107640114724954213775939610343"
"0107640114724954213893441826470"
"0107640114724954213665031751581"
"0107640114724954213398951894383"
"0107640114724954213253059552089"
"0107640114724954213219493522888"
"0107640114724954213545850377842"
"0107640114724954213796655054599"
"0107640114724954213861825553466"
"0107640114724954213738149308937"
"0107640114724954213256287040832"
"0107640114724954213797825918278"
"0107640114724954213511944067567"
"0107640114724954213544514950706"
"0107640114724954213440329245179"
"0107640114724954213449554640406"
"0107640114724954213174437558930"
"0107640114724954213972435783758"
"0107640114724954213335197889625"
"0107640114724954213582420735690"
"0107640114724954213685773233369"
"0107640114724954213380333673327"
"0107640114724954213309217960422"
"0107640114724954213548350451614"
"0107640114724954213765830868574"
"0107640114724954213658902677243"
"0107640114724954213848179046993"
"0107640114724954213484205403480"
"0107640114724954213378580926086"
"0107640114724954213442352490215"
"0107640114724954213703107698535"
"0107640114724954213172513520949"
"0107640114724954213241529563896"
"0107640114724954213681932425004"
"0107640114724954213872391708936"
"0107640114724954213977615136187"
"0107640114724954213587202716414"
"0107640114724954213619457985417"
"0107640114724954213271969316753"
"0107640114724954213608987450307"
"0107640114724954213185260418422"
"0107640114724954213188031812400"
"0107640114724954213340758402283"
"0107640114724954213491678282925"
"0107640114724954213810350410503"
"0107640114724954213103470486777"
"0107640114724954213190607905897"
"0107640114724954213883702989831"
"0107640114724954213153009962280"
"0107640114724954213922753995778"
"0107640114724954213723022564312"
"0107640114724954213398264778167"
"0107640114724954213975997939040"
"0107640114724954213786438043401"
"0107640114724954213542074035199"
"0107640114724954213145600171153"
"0107640114724954213164832435019"
"0107640114724954213120369777333"
"0107640114724954213239789964440"
"0107640114724954213638708793995"
"0107640114724954213130357800748"
"0107640114724954213226108696640"
"0107640114724954213870240415331"
"0107640114724954213156847849771"
"0107640114724954213255247923024"
"0107640114724954213788931802770"
"0107640114724954213426994863318"
"0107640114724954213617989000317"
"0107640114724954213566496693722"
"0107640114724954213913056856436"
"0107640114724954213512953250946"
"0107640114724954213692437939245"
"0107640114724954213991965874342"
"0107640114724954213286878089049"
"0107640114724954213209694805960"
"0107640114724954213688866643947"
"0107640114724954213317300268596"
"0107640114724954213495629677314"
"0107640114724954213993317616582"
"0107640114724954213385641827045"
"0107640114724954213501809981145"
"0107640114724954213383574173357"
"0107640114724954213159138145805"
"0107640114724954213292529436698"
"0107640114724954213774210253469"
"0107640114724954213370149893160"
"0107640114724954213147886011710"
"0107640114724954213502437096485"
"0107640114724954213536391873670"
"0107640114724954213822129423169"
"0107640114724954213933813420249"
"0107640114724954213806835518047"
"0107640114724954213862617636615"
"0107640114724954213792963557419"
"0107640114724954213313866198947"
"0107640114724954213957888831240"
"0107640114724954213713621522740"
"0107640114724954213125114786371"
"0107640114724954213654728501283"
"0107640114724954213916181695518"
"0107640114724954213211163663677"
"0107640114724954213914410215463"
"0107640114724954213884417426263"
"0107640114724954213307103494768"
"0107640114724954213857802058611"
"0107640114724954213768751277616"
"0107640114724954213585574831880"
"0107640114724954213894234973163"
"0107640114724954213668437916109"
"0107640114724954213108057371408"
"0107640114724954213941907674220"
"0107640114724954213240091304393"
"0107640114724954213678685278530"
"0107640114724954213466419041930"
"0107640114724954213340016738961"
"0107640114724954213188418558437"
"0107640114724954213705468248063"
"0107640114724954213343968757989"
"0107640114724954213673259384961"
"0107640114724954213964746066328"
"0107640114724954213828872551717"
"0107640114724954213321357650395"
"0107640114724954213517011255340"
"0107640114724954213947397420417"
"0107640114724954213443390638189"
"0107640114724954213938661238650"
"0107640114724954213744514567944"
"0107640114724954213629691215563"
"0107640114724954213955346136049"
"0107640114724954213777171942592"
"0107640114724954213845763800490"
"0107640114724954213530230470203"
"0107640114724954213721263905466"
"0107640114724954213652142437593"
"0107640114724954213620048402206"
"0107640114724954213370029302114"
"0107640114724954213414382703203"
"0107640114724954213610995807683"
"0107640114724954213961215504715"
"0107640114724954213562398722112"
"0107640114724954213121452420840"
"0107640114724954213298954591434"
"0107640114724954213474373562007"
"0107640114724954213940700813531"
"0107640114724954213528061802858"
"0107640114724954213355323313049"
"0107640114724954213815532208482"
"0107640114724954213129144878395"
"0107640114724954213865024470787"
"0107640114724954213192880077368"
"0107640114724954213135944904132"
"0107640114724954213536323732549"
"0107640114724954213838333417379"
"0107640114724954213888949658828"
"0107640114724954213581891134142"
"0107640114724954213319366874502"
"0107640114724954213286671873791"
"0107640114724954213249900066567"
"0107640114724954213157977159814"
"0107640114724954213834044777978"
"0107640114724954213392844880227"
"0107640114724954213161624260884"
"0107640114724954213142274513690"
"0107640114724954213599809103858"
"0107640114724954213417115350213"
"0107640114724954213509569120465"
"0107640114724954213113112084571"
"0107640114724954213821353551879"
"0107640114724954213671045768693"
"0107640114724954213999058264812"
"0107640114724954213449036164380"
"0107640114724954213356723437221"
"0107640114724954213515625840184"
"0107640114724954213648436202455"
"0107640114724954213736619482510"
"0107640114724954213650458865737"
"0107640114724954213221389918296"
"0107640114724954213750753545709"
"0107640114724954213333098398736"
"0107640114724954213195197510960"
"0107640114724954213478751754374"
"0107640114724954213528599985825"
"0107640114724954213735024874533"
"0107640114724954213947957209862"
"0107640114724954213512619855531"
"0107640114724954213158723167990"
"0107640114724954213775632934592"
"0107640114724954213230655762640"
"0107640114724954213830741824684"
"0107640114724954213698597746929"
"0107640114724954213912449263392"
"0107640114724954213371596779539"
"0107640114724954213559252744006"
"0107640114724954213499836339738"
"0107640114724954213178491918628"
"0107640114724954213358787324546"
"0107640114724954213981482297814"
"0107640114724954213969650506033"
"0107640114724954213656734597645"
"0107640114724954213164041218972"
"0107640114724954213865506579825"
"0107640114724954213963034824225"
"0107640114724954213111835741778"
"0107640114724954213100860664849"
"0107640114724954213472442215303"
"0107640114724954213761106484234"
"0107640114724954213785160394431"
"0107640114724954213238203973611"
"0107640114724954213675565467490"
"0107640114724954213731073154622"
"0107640114724954213231981248729"
"0107640114724954213455058222276"
"0107640114724954213845334209406"
"0107640114724954213664995825099"
"0107640114724954213954708806926"
"0107640114724954213364823730073"
"0107640114724954213470832590785"
"0107640114724954213732249193461"
"0107640114724954213499084400383"
"0107640114724954213151312823189"
"0107640114724954213886660456045"
"0107640114724954213255076284707"
"0107640114724954213366378305581"
"0107640114724954213613047850949"
"0107640114724954213309007182364"
"0107640114724954213617621111031"
"0107640114724954213317333881470"
"0107640114724954213211393348432"
"0107640114724954213825102002496"
"0107640114724954213537225705232"
"0107640114724954213345967134952"
"0107640114724954213240165996055"
"0107640114724954213258370523127"
"0107640114724954213718529320652"
"0107640114724954213219643073479"
"0107640114724954213978483464103"
"0107640114724954213296174229609"
"0107640114724954213696477841961"
"0107640114724954213169521418155"
"0107640114724954213308202686357"
"0107640114724954213964876352612"
"0107640114724954213187413336851"
"0107640114724954213539503568007"
"0107640114724954213111664185752"
"0107640114724954213773225248157"
"0107640114724954213925662160294"
"0107640114724954213588486305876"
"0107640114724954213690763212794"
"0107640114724954213292406667689"
"0107640114724954213809863655261"
"0107640114724954213728003498664"
"0107640114724954213326459573290"
"0107640114724954213972448710774"
"0107640114724954213155236936757"
"0107640114724954213909845713606"
"0107640114724954213102396642785"
"0107640114724954213303902094999"
"0107640114724954213881030563495"
"0107640114724954213317449278353"
"0107640114724954213816800406871"
"0107640114724954213572168168744"
"0107640114724954213746211205259"
"0107640114724954213325114071484"
"0107640114724954213937296720142"
"0107640114724954213836900021700"
"0107640114724954213537963540568"
"0107640114724954213284813627838"
"0107640114724954213681779185894"
"0107640114724954213320035287823"
"0107640114724954213474466295539"
"0107640114724954213500218110935"
"0107640114724954213592167105866"
"0107640114724954213807992163103"
"0107640114724954213886661896306"
"0107640114724954213961717340271"
"0107640114724954213514531642582"
"0107640114724954213808145879251"
"0107640114724954213489354593314"
"0107640114724954213226117844775"
"0107640114724954213421887869937"
"0107640114724954213870287456296"
"0107640114724954213835305173594"
"0107640114724954213155753906569"
"0107640114724954213492214831202"
"0107640114724954213535096714229"
"0107640114724954213674108933105"
"0107640114724954213892399611086"
"0107640114724954213633168505088"
"0107640114724954213271930930577"
"0107640114724954213328949092418"
"0107640114724954213517847607098"
"0107640114724954213176117721060"
"0107640114724954213374618723844"
"0107640114724954213815098996251"
"0107640114724954213611222829212"
"0107640114724954213792479752774"
"0107640114724954213455682813851"
"0107640114724954213151975027031"
"0107640114724954213855181014717"
"0107640114724954213790034441836"
"0107640114724954213288499431964"
"0107640114724954213983906089672"
"0107640114724954213220188636464"
"0107640114724954213806163598433"
"0107640114724954213123044761007"
"0107640114724954213617384040617"
"0107640114724954213783508040975"
"0107640114724954213589753571873"
"0107640114724954213882982555874"
"0107640114724954213884377750877"
"0107640114724954213270942818902"
"0107640114724954213283459296467"
"0107640114724954213706315251941"
"0107640114724954213573325714331"
"0107640114724954213406473915274"
"0107640114724954213398182268244"
"0107640114724954213171495200836"
"0107640114724954213212031780379"
"0107640114724954213292667873645"
"0107640114724954213340562329291"
"0107640114724954213727001962916"
"0107640114724954213504586777925"
"0107640114724954213218056148111"
"0107640114724954213467316173439"
"0107640114724954213356071347543"
"0107640114724954213684491732029"
"0107640114724954213895853696296"
"0107640114724954213433465845383"
"0107640114724954213614682948716"
"0107640114724954213282188864621"
"0107640114724954213286237496963"
"0107640114724954213686385784573"
"0107640114724954213908801428385"
"0107640114724954213929488129348"
"0107640114724954213964238957720"
"0107640114724954213819540620786"
"0107640114724954213471760500869"
"0107640114724954213572562247307"
"0107640114724954213960085802403"
"0107640114724954213383546700780"
"0107640114724954213755353431974"
"0107640114724954213529991829843"
"0107640114724954213791453907591"
"0107640114724954213245718798712"
"0107640114724954213559001245041"
"0107640114724954213782865603467"
"0107640114724954213345951083371"
"0107640114724954213123314736724"
"0107640114724954213424070449843"
"0107640114724954213591851348121"
"0107640114724954213586185818219"
"0107640114724954213153462098565"
"0107640114724954213583245943177"
"0107640114724954213689451085973"
"0107640114724954213854150868171"
"0107640114724954213110595068771"
"0107640114724954213721739077150"
"0107640114724954213932981229760"
"0107640114724954213466099200221"
"0107640114724954213872589860506"
"0107640114724954213870906444749"
"0107640114724954213908351225607"
"0107640114724954213627785889862"
"0107640114724954213233852764380"
"0107640114724954213793300149857"
"0107640114724954213429765565139"
"0107640114724954213439000055142"
"0107640114722578213578695874094"
"0107640114722578213579025846400"
"0107640114722578213579492441312"
"0107640114722578213579600026677"
"0107640114722578213579702366584"
"0107640114722578213579769335849"
"0107640114722578213579964396679"
"0107640114722578213580035491053"
"0107640114722578213580252588501"
"0107640114722578213580259410237"
"0107640114722578213580409661529"
"0107640114722578213580809823436"
"0107640114722578213580871913184"
"0107640114722578213581327142990"
"0107640114722578213582060158011"
"0107640114722578213582119895764"
"0107640114722578213582143661509"
"0107640114722578213582278918386"
"0107640114722578213582840178065"
"0107640114722578213582844115380"
"0107640114722578213583130597570"
"0107640114722578213583294851799"
"0107640114722578213583368840291"
"0107640114722578213583730498864"
"0107640114722578213583765526188"
"0107640114722578213583909651453"
"0107640114722578213583910582427"
"0107640114722578213584486292722"
"0107640114722578213584535801839"
"0107640114722578213584572809292"
"0107640114722578213584619405862"
"0107640114722578213584998525154"
"0107640114722578213585011031097"
"0107640114722578213587362097699"
"0107640114722578213587496786947"
"0107640114722578213587766947765"
"0107640114722578213589460664897"
"0107640114722578213590693665619"
"0107640114722578213590775339703"
"0107640114722578213592648874104"
"0107640114722578213592852196692"
"0107640114722578213592865670738"
"0107640114722578213592938647454"
"0107640114722578213628175231239"
"0107640114722578213628692821217"
"0107640114722578213628776987923"
"0107640114722578213629111617820"
"0107640114722578213629202362948"
"0107640114722578213629308715433"
"0107640114722578213629432900883"
"0107640114722578213629433959120"
"0107640114722578213629503097361"
"0107640114722578213630000722761"
"0107640114722578213630756159920"
"0107640114722578213630772508518"
"0107640114722578213630776294219"
"0107640114722578213630777223529"
"0107640114722578213630960899292"
"0107640114722578213717858167453"
"0107640114722578213717931964046"
"0107640114722578213718795124179"
"0107640114722578213718838187394"
"0107640114722578213580454121467"
"0107640114722578213580728635020"
"0107640114722578213581145126239"
"0107640114722578213581185191341"
"0107640114722578213583562800009"
"0107640114722578213583960890754"
"0107640114722578213589372133075"
"0107640114722578213628003545435"
"0107640114722578213629984710152"
"0107640114722578213657542941643"
"0107640114724954213148085730189"
"0107640114724954213652343375851"
"0107640114724954213956950693063"
"0107640114724954213728319350267"
"0107640114724954213679124766450"
"0107640114724954213815089284135"
"0107640114724954213274999010982"
"0107640114724954213507619698404"
"0107640114724954213617016692745"
"0107640114724954213368393889553"
"0107640114724954213957672622820"
"0107640114724954213728523784486"
"0107640114724954213806216285815"
"0107640114724954213798487862904"
"0107640114724954213920401041922"
"0107640114724954213370680857782"
"0107640114724954213417057898428"
"0107640114724954213742834314149"
"0107640114724954213178376699418"
"0107640114724954213458775406566"
"0107640114724954213273811946905"
"0107640114724954213878086895367"
"0107640114724954213608053987485"
"0107640114724954213926956733352"
"0107640114724954213457822436160"
"0107640114724954213405321553119"
"0107640114724954213713389180427"
"0107640114724954213779084674629"
"0107640114724954213991932780361"
"0107640114724954213539831334878"
"0107640114724954213191571748861"
"0107640114724954213663247252633"
"0107640114724954213342837727072"
"0107640114724954213741731419095"
"0107640114724954213555854015687"
"0107640114724954213851530713007"
"0107640114724954213498002146827"
"0107640114724954213775513739907"
"0107640114724954213820619206848"
"0107640114724954213894654293629"
"0107640114724954213463683960263"
"0107640114724954213641375668425"
"0107640114724954213880029036013"
"0107640114724954213973121974870"
"0107640114724954213256222826226"
"0107640114724954213888752459678"
"0107640114724954213837490975534"
"0107640114724954213130240695020"
"0107640114724954213328702680586"
"0107640114724954213739422014591"
"0107640114724954213307460872812"
"0107640114724954213742224879574"
"0107640114724954213169384326092"
"0107640114724954213449212044798"
"0107640114724954213911691205032"
"0107640114724954213931214323564"
"0107640114724954213699233406525"
"0107640114724954213692633381995"
"0107640114724954213339757729934"
"0107640114724954213976447344218"
"0107640114724954213641619353229"
"0107640114724954213828549686020"
"0107640114724954213993150856982"
"0107640114724954213764021625462"
"0107640114724954213503861537076"
"0107640114724954213501149365856"
"0107640114724954213731901199464"
"0107640114724954213232259535408"
"0107640114724954213288887383169"
"0107640114724954213478445218527"
"0107640114724954213146116736336"
"0107640114724954213201639308378"
"0107640114724954213860802220290"
"0107640114724954213912955811895"
"0107640114724954213187348352274"
"0107640114724954213258076921482"
"0107640114724954213404046075553"
"0107640114724954213156177488465"
"0107640114724954213131520097502"
"0107640114724954213721519030868"
"0107640114724954213401686595909"
"0107640114724954213887935442579"
"0107640114724954213638243561043"
"0107640114724954213476180536434"
"0107640114724954213288425721410"
"0107640114724954213361368285866"
"0107640114724954213939922913779"
"0107640114724954213746866418791"
"0107640114724954213546926334567"
"0107640114724954213834477268717"
"0107640114724954213818102413913"
"0107640114724954213261598207885"
"0107640114724954213366162987346"
"0107640114724954213998549087029"
"0107640114724954213431731585853"
"0107640114724954213108203188417"
"0107640114724954213121109647050"
"0107640114724954213938679200018"
"0107640114724954213742262483606"
"0107640114724954213658840997872"
"0107640114724954213175091951782"
"0107640114724954213325387800646"
"0107640114724954213393387006597"
"0107640114724954213522834380980"
"0107640114724954213781508129088"
"0107640114724954213449257292409"
"0107640114724954213266031760925"
"0107640114724954213115704880290"
"0107640114724954213790501016580"
"0107640114724954213480871554538"
"0107640114724954213911974734959"
"0107640114724954213248484468992"
"0107640114724954213285988078506"
"0107640114724954213407266613907"
"0107640114724954213228676678437"
"0107640114724954213827234424936"
"0107640114724954213193867880807"
"0107640114724954213755230020120"
"0107640114724954213397550893897"
"0107640114724954213361892485912"
"0107640114724954213802335597444"
"0107640114724954213931244835572"
"0107640114724954213194784313717"
"0107640114724954213231729608161"
"0107640114724954213698472232636"
"0107640114724954213736480934246"
"0107640114724954213628688823411"
"0107640114724954213845730854857"
"0107640114724954213749378464316"
"0107640114724954213429542603090"
"0107640114724954213577736058454"
"0107640114724954213869554040417"
"0107640114724954213648262060514"
"0107640114724954213318492148855"
"0107640114724954213842650244920"
"0107640114724954213837444827280"
"0107640114724954213429824872562"
"0107640114724954213846284100254"
"0107640114724954213122700683432"
"0107640114724954213975076353108"
"0107640114724954213961014036570"
"0107640114724954213598279442696"
"0107640114724954213910113356945"
"0107640114724954213807939108983"
"0107640114724954213621401273375"
"0107640114724954213588245823255"
"0107640114724954213751017963962"
"0107640114724954213537440471399"
"0107640114724954213410718308891"
"0107640114724954213688962327414"
"0107640114724954213888159211228"
"0107640114724954213203628151612"
"0107640114724954213764215387454"
"0107640114724954213980869863738"
"0107640114724954213349241817788"
"0107640114724954213144207479590"
"0107640114724954213790855553953"
"0107640114724954213161909356046"
"0107640114724954213867247055376"
"0107640114724954213909620361886"
"0107640114724954213518305252361"
"0107640114724954213961520995848"
"0107640114724954213171278615885"
"0107640114724954213874710246922"
"0107640114724954213924861307183"
"0107640114724954213685777199286"
"0107640114724954213629402833058"
"0107640114724954213914465030382"
"0107640114724954213121112205846"
"0107640114724954213677935927271"
"0107640114724954213672985833248"
"0107640114724954213151956822300"
"0107640114724954213239059371902"
"0107640114724954213263127324993"
"0107640114724954213164620340715"
"0107640114724954213458258274222"
"0107640114724954213250652615035"
"0107640114724954213491118658590"
"0107640114724954213842002325586"
"0107640114724954213318226195618"
"0107640114724954213283186582186"
"0107640114724954213558941970223"
"0107640114724954213759599490526"
"0107640114724954213920331280876"
"0107640114724954213184178812254"
"0107640114724954213323541345808"
"0107640114724954213452940887307"
"0107640114724954213843046527237"
"0107640114724954213118272850971"
"0107640114724954213176424560628"
"0107640114724954213853423197512"
"0107640114724954213283289621360"
"0107640114724954213995773335732"
"0107640114724954213963425284586"
"0107640114724954213107682730933"
"0107640114724954213723363087605"
"0107640114724954213581937142422"
"0107640114724954213919128004846"
"0107640114724954213963433758344"
"0107640114724954213577818493101"
"0107640114724954213868380926779"
"0107640114724954213991070110686"
"0107640114724954213372119617522"
"0107640114724954213154328302235"
"0107640114724954213639126936863"
"0107640114724954213270273243096"
"0107640114724954213551061499261"
"0107640114724954213830288014069"
"0107640114724954213747547343255"
"0107640114724954213961937301211"
"0107640114724954213583328782963"
"0107640114724954213513766028331"
"0107640114724954213971842664084"
"0107640114724954213241138175336"
"0107640114724954213388711835638"
"0107640114724954213410432756756"
"0107640114724954213228552405964"
"0107640114724954213988060344223"
"0107640114724954213214347780924"
"0107640114724954213965243792449"
"0107640114724954213172386704335"
"0107640114724954213561969547509"
"0107640114724954213110113193029"
"0107640114724954213435369528537"
"0107640114724954213898785472070"
"0107640114724954213606899922433"
"0107640114724954213393348593104"
"0107640114724954213538428157378"
"0107640114724954213129978249103"
"0107640114724954213336635242715"
"0107640114724954213575428525964"
"0107640114724954213238773630061"
"0107640114724954213465466647055"
"0107640114724954213603377026289"
"0107640114724954213438413827743"
"0107640114724954213550414139736"
"0107640114724954213857956336641"
"0107640114724954213608503516301"
"0107640114724954213822783706695"
"0107640114724954213904006396578"
"0107640114724954213429641857819"
"0107640114724954213826883281916"
"0107640114724954213440646494800"
"0107640114724954213512422193487"
"0107640114724954213457667338275"
"0107640114724954213619346485326"
"0107640114724954213847753568520"
"0107640114724954213737818576159"
"0107640114724954213946633686634"
"0107640114724954213548755128914"
"0107640114724954213329943728479"
"0107640114724954213516713301694"
"0107640114724954213797591989230"
"0107640114724954213477921426932"
"0107640114724954213357332435639"
"0107640114724954213594006348134"
"0107640114724954213542340845521"
"0107640114724954213429006465180"
"0107640114724954213113222580099"
"0107640114724954213139556147327"
"0107640114724954213854999980942"
"0107640114724954213828279282336"
"0107640114724954213627693447261"
"0107640114724954213765267187241"
"0107640114724954213687909614051"
"0107640114724954213482563618108"
"0107640114724954213263767286303"
"0107640114724954213761370902701"
"0107640114724954213182302541377"
"0107640114724954213425437710972"
"0107640114724954213159593443768"
"0107640114724954213500787478409"
"0107640114724954213494866155699"
"0107640114724954213787420688182"
"0107640114724954213360303699942"
"0107640114724954213571774837666"
"0107640114724954213449146657532"
"0107640114724954213520284919455"
"0107640114724954213654737098361"
"0107640114724954213543579889836"
"0107640114724954213644181602011"
"0107640114724954213128623720286"
"0107640114724954213945092692164"
"0107640114724954213647088331547"
"0107640114724954213856021631553"
"0107640114724954213619473285129"
"0107640114724954213591026134936"
"0107640114724954213488245841978"
"0107640114724954213986415008293"
"0107640114724954213818860842076"
"0107640114724954213361452778473"
"0107640114724954213898020439032"
"0107640114724954213547324718811"
"0107640114724954213880149730789"
"0107640114724954213157579424253"
"0107640114724954213205959081455"
"0107640114724954213240693292272"
"0107640114724954213209210435503"
"0107640114724954213703802424597"
"0107640114724954213973455484262"
"0107640114724954213703599486226"
"0107640114724954213718909166063"
"0107640114724954213994202554798"
"0107640114724954213391049696906"
"0107640114724954213833463309978"
"0107640114724954213953718507669"
"0107640114724954213620072675245"
"0107640114724954213562563744311"
"0107640114724954213401900891487"
"0107640114724954213462808635456"
"0107640114724954213433032743474"
"0107640114724954213753426360534"
"0107640114724954213367943898364"
"0107640114724954213419239991766"
"0107640114724954213555825572408"
"0107640114724954213781769054589"
"0107640114724954213774840807633"
"0107640114724954213167029455312"
"0107640114724954213506389061165"
"0107640114724954213827613963948"
"0107640114724954213763672882282"
"0107640114724954213481376064966"
"0107640114724954213602404057875"
"0107640114724954213391916541050"
"0107640114724954213334125219889"
"0107640114724954213628431201576"
"0107640114724954213616793545742"
"0107640114724954213458096550385"
"0107640114724954213767823177147"
"0107640114724954213372908524427"
"0107640114724954213508364776548"
"0107640114724954213820493841926"
"0107640114724954213576339057470"
"0107640114724954213141345542079"
"0107640114724954213943079728171"
"0107640114724954213612876174070"
"0107640114724954213833014118623"
"0107640114724954213282465661078"
"0107640114724954213797370209740"
"0107640114724954213596393994638"
"0107640114724954213674068046922"
"0107640114724954213795598497852"
"0107640114724954213152629670550"
"0107640114724954213112137193820"
"0107640114724954213618527564788"
"0107640114724954213110200810440"
"0107640114724954213960040911288"
"0107640114724954213127554899895"
"0107640114724954213478178911787"
"0107640114724954213347615201865"
"0107640114724954213140162472833"
"0107640114724954213827018399959"
"0107640114724954213327144161337"
"0107640114724954213311321466110"
"0107640114724954213327787323165"
"0107640114724954213578156849024"
"0107640114724954213510156882037"
"0107640114724954213350002262954"
"0107640114724954213469172490339"
"0107640114724954213578958096091"
"0107640114724954213715053226400"
"0107640114724954213859040395816"
"0107640114724954213504997483242"
"0107640114724954213383082732807"
"0107640114724954213410523271435"
"0107640114724954213305328487769"
"0107640114724954213443479647354"
"0107640114724954213191640448020"
"0107640114724954213998529830555"
"0107640114724954213373339798520"
"0107640114724954213562886285374"
"0107640114724954213793976940581"
"0107640114724954213197820149268"
"0107640114724954213870512051196"
"0107640114724954213477256724839"
"0107640114724954213342251106022"
"0107640114724954213107873766042"
"0107640114724954213634365727817"
"0107640114724954213226534908993"
"0107640114724954213668902732037"
"0107640114724954213836549003464"
"0107640114724954213723038071978"
"0107640114724954213135407927864"
"0107640114724954213760946980679"
"0107640114724954213672072950066"
"0107640114724954213999789534063"
"0107640114724954213784568963927"
"0107640114724954213857694013038"
"0107640114724954213731204281546"
"0107640114724954213265827680334"
"0107640114724954213107580098378"
"0107640114724954213674225162159"
"0107640114724954213103073001281"
"0107640114724954213813137470044"
"0107640114724954213226290836265"
"0107640114724954213568210434094"
"0107640114724954213188966663339"
"0107640114724954213894655994926"
"0107640114724954213222692183400"
"0107640114724954213905576035086"
"0107640114724954213985989742498"
"0107640114724954213571388517511"
"0107640114724954213566431809400"
"0107640114724954213266513994653"
"0107640114724954213851660400659"
"0107640114724954213344394406376"
"0107640114724954213309100110023"
"0107640114724954213803795368913"
"0107640114724954213772787858382"
"0107640114724954213195996948586"
"0107640114724954213398714548986"
"0107640114724954213545930856643"
"0107640114724954213431023060440"
"0107640114724954213365491280111"
"0107640114724954213521784374923"
"0107640114724954213907451710918"
"0107640114724954213457381572262"
"0107640114724954213724768708903"
"0107640114724954213715276779627"
"0107640114724954213775613193081"
"0107640114724954213858986697690"
"0107640114724954213995009396032"
"0107640114724954213529012076584"
"0107640114724954213442034081276"
"0107640114724954213976279929753"
"0107640114724954213917941527442"
"0107640114724954213663537936000"
"0107640114724954213112580560751"
"0107640114724954213251942914554"
"0107640114724954213603728768587"
"0107640114724954213527386963105"
"0107640114724954213659361358486"
"0107640114724961213554880299832"
"0107640114724961213871724271787"
"0107640114724961213812253519978"
"0107640114724961213693141613887"
"0107640114724961213227136584929"
"0107640114724961213401683901358"
"0107640114724961213164613671902"
"0107640114724961213106792248838"
"0107640114724961213393175126731"
"0107640114724961213469691965170"
"0107640114724961213665850817747"
"0107640114724961213626561446373"
"0107640114724961213824853858735"
"0107640114724961213117603721923"
"0107640114724961213249204926362"
"0107640114724961213848259690070"
